223132 176314 1
223130 176312 1
223139 176317 1
32151 43617 1
32157 43624 1
32154 43619 1
32154 43621 1.5
32154 43629 1.5
32155 181353 2.5
32155 29691 2
32155 56260 1.5
32155 128165 1.5
32155 29903 1.5
32155 4624 1.5
32155 60150 1.5
32155 58560 1.5
32155 59775 1.5
32155 36100 1.5
32155 64163 1.5
186981 157223 1
26254 37016 1
26255 37018 1
26253 37015 1
69061 78920 1
75206 84083 4.5
75206 12529 1.5
75206 113641 4.5
75206 113639 1
98187 106597 5
98187 102589 4.5
98186 102586 1
98182 102583 1
75208 84085 1
79953 87549 1
79951 105442 2
79951 105380 2
79951 87543 2
79951 111803 2
79951 106714 2
79956 77880 5
101029 39035 2
101029 126061 2.5
79959 87526 2
4959 9072 4.0
4959 9081 3.0
2169 5624 2
2165 4929 2
2165 4955 2
4957 9069 1
4957 9070 1.5
4955 9065 5
4955 9066 1.5
14033 44600 2.5
14033 9931 1.5
14033 29058 1
14033 150985 1.5
14033 150969 1
14032 21446 1
3298 7396 1
3298 20402 1.5
3298 32072 3.0
3298 32070 2.5
3298 6702 2.5
3298 7400 1.5
3298 9981 1.5
3295 6693 1
3295 7632 1.5
3295 7565 1
3295 8638 1.5
3290 15833 1
3290 9753 1.5
3290 6653 2
3290 9752 1
33421 44921 1
232301 180804 1
232304 180806 1
54500 43001 2
146391 134368 1
57372 125185 1
53850 63614 4.0
57370 66274 2
167340 32205 2
36430 45882 2
53859 75023 5
53859 77309 2
53859 69517 1
53859 75288 1
53859 75290 3.0
53859 113236 1
53859 113241 1.5
53859 78665 1
53859 75215 2.5
53859 81483 1.5
53859 100681 1.5
53859 73025 1
53859 152537 2.5
142876 88247 1.5
37388 48935 2
14789 19914 2
37384 75594 1
37386 103308 1.5
37386 16877 2
37386 51800 4.5
37386 59241 4.5
37386 117449 1.5
37386 98380 1.5
37386 132780 1.5
37386 131919 1.5
37386 51840 1.5
37386 45099 2
37386 51770 2
37386 40687 2
37386 132783 1.5
37386 131911 2
37386 26222 2
37386 51784 3
37386 93345 2
54506 64182 2.5
14782 20104 2
37382 48947 1
38728 50471 1
38724 50468 1
38722 50467 5
38720 56793 2.5
38720 50464 2.5
83575 90340 1
83575 90347 1.5
83575 90351 1.5
195515 161746 2
195515 161741 2
83577 90340 2
83570 89438 2
34873 45354 2
34872 224 2
34871 33642 2
83578 77663 2
34876 83500 1.5
34876 61454 1
34876 27820 1.5
34876 64350 1.5
34876 55480 2.5
34876 86156 1.5
34876 27819 1.5
30556 41882 1
133061 126592 5
133062 126591 1
133065 126618 1.5
133065 126597 1.5
133065 126595 1
133064 126593 3
40119 42913 2
113499 23055 1.5
40117 63646 2.5
40117 52163 1
40117 58821 1
40117 52034 1
40117 52039 1.5
40117 80738 1.5
40117 58459 4.0
40117 80730 2.5
40114 2354 2
113493 69478 2
40111 52024 2
147118 134738 1
85801 51661 1.5
155287 161855 1
47468 69073 1.5
47468 59727 1
47469 75306 1.5
47469 58233 2.5
47466 58212 2
47467 58232 3
112724 112764 2.5
112724 112412 2.5
47462 58227 2.5
30192 40080 1.5
30192 41642 5
30192 62765 1.5
47460 58223 1
6891 11859 2
15781 23961 5
15781 36159 2.5
225573 27842 1.5
6892 3550 2
15784 23969 2.5
15784 23983 3.0
15784 5954 1.5
15784 23971 1.5
15784 2684 1.5
15784 129114 1
15784 126539 2.5
15784 434 2
15784 129121 1.5
15788 29367 1.5
15788 25927 1
15788 24330 1.5
15788 26299 5
15788 25012 1.5
15788 29450 1
15788 25017 1.5
15788 29231 5
15788 25835 1.5
15788 29461 3.0
15788 24379 4.0
15788 29464 1
15788 29157 1.5
15788 23972 2.5
15788 24352 3.0
15788 24371 4.5
15788 29019 3
15788 27001 3.0
15788 24594 1
15788 29233 4.5
15788 29119 4.5
15788 25822 3.5
15788 28763 4.5
15788 25776 4.0
15788 24922 2
15788 24291 4.0
15788 29159 1
15788 29365 1.5
15788 29364 1
15788 26322 4.5
15788 24635 2
15788 29369 5
15788 20416 2
15788 29224 1.5
15788 29085 1.5
15788 29127 1
15788 25928 1.5
15788 29329 1
15788 24369 2.5
15788 24260 2
15788 26208 5.0
15788 29109 1
15788 29419 1.5
15788 24811 2.5
15788 24580 1
15788 29384 5
15788 29389 4.5
15788 29168 1
15788 29416 2
15788 27425 1.5
15789 55650 2
15789 144558 5
138905 130143 1
30195 41820 1.5
30195 41513 1
30195 55223 1
30195 60508 1
30195 54521 1
28914 115751 3.0
28914 115750 1
59157 63252 1.5
59157 52260 1.5
193095 160462 2
193095 160438 2
171269 148207 1
171269 148205 1.5
71431 79544 2
71432 81115 5
138894 130473 1
138894 130150 1
138894 130191 5
71439 66706 2
71439 81123 1.5
71439 46792 2
71439 81095 2
71439 71334 2
71439 83819 1.5
71439 78553 2
71439 83628 2
71439 83796 2
71439 86031 2
71439 75624 1.5
71439 83957 2
71439 83890 1.5
71439 78407 2
71439 83886 2
71439 74584 2
71439 26250 2
71439 65508 2
171263 163705 1
171263 101933 2
171263 148204 1.5
132088 87904 2
52315 156994 1
52315 156997 3.0
52315 156990 3.0
52315 159653 1
52315 68777 3.0
52315 156984 2.5
136505 120601 2
132087 21711 1.5
132087 154283 1.5
231547 174860 2
231547 180453 1.5
77872 173215 2.5
77872 69168 2
17309 26333 1
77877 59676 2
39458 51285 2.5
39459 42155 2
39455 55293 2
39455 55314 3.0
39451 52502 1
31609 38389 1.5
31607 42979 1
31606 62017 2.5
31606 62021 1.5
31606 159652 1
31606 152307 1.5
31606 109230 1.5
225395 177378 5
34126 45558 2
34126 45574 1
225390 129978 2
225393 28635 1.5
225393 177711 2.5
39853 15964 1.5
103787 106378 1
234073 181720 1
234071 181717 1
225399 177381 1
34128 120451 2
34128 66977 1.5
34128 147996 1.5
34128 61945 2
103781 162169 1
103781 159783 2.5
103781 106374 1
103780 106373 1
39184 45884 1.5
39184 45338 1.5
39184 51008 2.5
39186 51007 1
39187 23938 2
39857 13917 2
35830 47276 1.5
35830 47263 1
35833 84005 2
35833 40907 1.5
35833 161453 4.5
35833 172489 2
35833 85278 2
35833 50643 2
35836 47246 1
35837 47247 1
100477 56635 2
185817 61651 1.5
87989 94009 2
87989 94028 1
115642 114527 3.0
115642 142991 1.5
115642 114427 3.0
115642 114424 1
115642 142931 1
115642 114501 1
103877 37953 2
103876 78913 2
110619 110754 1
110619 110756 1.5
110619 110757 1
86056 92463 4.0
86057 92090 2
86053 48322 2
131571 123161 4
206893 134151 2
206892 167796 1
86058 66718 2
86059 92467 1
131576 125666 1
4138 39660 1.5
4138 39648 1
112692 172483 1
201325 145848 2
232893 181107 1
232893 181108 1.5
204945 87687 2
4136 8310 1.5
4136 8292 2.5
4136 8274 2
4137 7947 2
170600 147903 4.5
170600 147841 1
55350 64903 1.5
55350 64879 5
185165 30204 2
185165 156216 1.5
185166 156213 1
185161 9449 2
230795 180035 1
101789 52042 1.5
17540 26677 1
17541 26686 1
17543 26692 1
17543 26693 3.0
17543 28546 1
17543 26698 1.5
17543 55884 5
17543 55668 2.5
17544 165745 2.5
233018 181168 1
16043 86945 2
13430 20656 1
13431 40372 1
13431 79025 1.5
13431 156576 5
13431 156574 2.5
13431 79027 1.5
13431 170440 3
13431 40389 1.5
13431 92665 3.0
13431 92660 1
13431 20659 1
13431 20661 1.5
13431 40772 1.5
13432 24025 4.0
13432 24094 1
13432 23202 1
13432 24134 1.5
13432 23781 1
13432 109013 1
13432 87052 1
13432 26588 1
13432 77129 1.5
13432 75939 4.0
13432 84484 1.5
13432 84446 2.5
13432 25561 1
13432 23276 2.5
13432 23199 1
13432 84498 1
13432 24231 4.0
13432 23829 4.0
13432 87538 1
13432 24236 1
13432 24237 1
16041 24304 1
16041 24319 1
130628 106218 2
101430 100912 2
218012 173529 1
218013 128075 2
101439 109367 2.5
37210 44643 2
135058 15545 2
46407 57186 2.5
193588 160935 2.5
46405 57220 4.5
209985 84484 1.5
209985 129752 1.5
209985 156151 1.5
135052 46911 2
20639 29905 5
20639 29904 1
124446 120790 1
124445 120174 2
20632 29896 1
20632 29910 1.5
20634 123957 4.0
20634 10047 1.5
201813 164529 2
112694 112412 1.5
112694 112386 2
231973 173701 2
233854 181595 1
233857 181598 1
163122 143512 2.5
163128 143514 1
42238 59674 1
42238 59235 1.5
42238 59233 1
80061 73223 2
6044 10631 2
6045 174302 1
205317 166866 1
139622 130558 5
205313 148350 2
8600 14313 1.5
209726 162276 2
158247 112458 1.5
203414 165779 1
7351 12470 2
7351 21556 2
7351 56077 2.5
7351 56073 1.5
7351 40887 2
7351 17679 2
7351 37046 1.5
10011 16090 1
10011 16106 1.5
10010 16087 2.5
10015 30695 3
10015 158532 1
10015 30698 3.0
10014 16109 1
176773 151146 1
176770 151210 1.5
176770 151144 1
176777 151905 2
176777 151907 1.5
176777 151004 2
176775 74754 2
163691 143808 1
163691 143873 1.5
100356 1975 2
163696 123476 2
163694 143810 1
146373 134357 1
121671 103910 1.5
174738 150343 1.5
174738 45554 2
174738 150284 2
121675 116995 2
210428 169521 1.5
210428 169517 1
19256 29410 4.0
138577 129952 1
138570 84731 2
138570 159363 1
211821 173132 2.5
119358 124169 2
119358 134943 1.5
119358 120680 2
119358 122825 5.0
119358 122507 1.5
119358 124165 1.5
119358 132483 1.5
119358 121027 1.5
119358 123602 1.5
119358 137695 2
119358 120986 1.5
119358 121105 2
119358 119574 5
119358 132724 1.5
119358 120759 3.5
119358 132649 1.5
119358 120598 2
119358 112196 1.5
119358 113027 1.5
119358 128703 3.0
119358 110218 2
119358 124347 1.5
119358 122484 1.5
119358 122826 1.5
119358 124792 1.5
119358 146445 1.5
119358 8655 1.5
119358 128882 1.5
119358 134233 3.0
119358 122423 5
119358 120231 2
119358 123525 1.5
119358 125768 1.5
119358 126259 1.5
119358 124265 1.5
119358 128981 1.5
119358 124262 1.5
119358 45592 1.5
119358 120853 2
119358 131479 1.5
119358 135152 1.5
119358 125362 1.5
119358 137724 1.5
119358 126789 1.5
119358 131835 1.5
119358 122339 1.5
119358 119506 3.0
119358 130279 1.5
119358 119500 3.5
119358 128659 1.5
119358 120025 3.5
119358 129729 1.5
119358 129728 4.5
119358 128957 1.5
119358 119874 1.5
119358 120722 2
119358 135130 1.5
119358 136920 1.5
119358 135586 1.5
119358 125298 1.5
119358 129971 1.5
119358 129786 1.5
119358 123358 2
119358 126242 1.5
119358 135986 1.5
119358 141142 1.5
119358 123199 1.5
119358 124183 3.0
119358 132073 1.5
119358 119584 5
119358 126154 1.5
119358 82532 1.5
119358 113994 5.0
119358 124171 1.5
119358 120534 2
119358 124400 3.0
119358 126491 1.5
119358 119316 2
119358 124324 1.5
119358 120259 4.5
119358 127940 1.5
119358 123349 1.5
119358 124200 2
119358 124205 1.5
119358 119319 5
119358 124329 1.5
119358 130155 1.5
119358 174041 1.5
119358 119724 2
119358 135806 1.5
119358 131416 3.5
119358 133587 1.5
119358 126001 1.5
119358 134263 1.5
119358 122212 1.5
119358 122213 4.5
119358 122216 2
119358 130708 1.5
119358 129173 1.5
119358 122355 3.5
119358 136814 1.5
119358 130792 1.5
119358 127623 4.5
119358 127542 1.5
119358 27156 1.5
119358 68171 1.5
119358 133588 1.5
119358 129271 1.5
119358 120707 2
119358 124334 1.5
119358 124441 1.5
119358 124330 3.0
119358 134907 1.5
119358 122975 1.5
119358 120569 1.5
119358 133355 1.5
119358 137558 1.5
119358 123885 1.5
119358 129162 3.5
119358 129042 1.5
119358 119538 2
119358 138042 1.5
119358 123274 2
119358 132584 1.5
119358 122206 2
119358 19298 1.5
119358 131811 1.5
119358 135750 1.5
119358 128646 1.5
119358 126139 1.5
119358 120657 1.5
119358 137545 1.5
119358 121082 2
119358 128210 1.5
119358 125144 1.5
119358 130689 1.5
119358 28752 1.5
119358 130727 1.5
119358 126195 1.5
119358 123360 1.5
119358 122945 3.0
119358 120570 1.5
119358 122371 1.5
119358 122370 4.5
119358 122375 1.5
119358 123564 1.5
119358 123560 1.5
119358 126699 1.5
119358 158925 1.5
119358 120488 1.5
119358 127198 1.5
119358 134249 1.5
119358 126021 1.5
119358 122274 2
119358 126530 1.5
119358 138463 1.5
119358 125883 1.5
119358 75939 1.5
119358 131985 1.5
119358 126366 2
119358 122705 2
119358 124146 4.5
119358 135543 1.5
119358 132220 1.5
119358 135321 1.5
119358 120966 1.5
119358 134493 4.5
119358 122387 1.5
119358 123700 1.5
119358 123091 3.0
119358 126117 2
119358 128789 1.5
119358 125819 2
119358 126303 1.5
119358 120776 3.0
119358 129754 1.5
119358 122786 1.5
119358 118896 1.5
119358 124156 1.5
119358 129851 1.5
119358 124220 1.5
119358 8923 1.5
119358 135411 1.5
119358 130375 3.0
119358 137648 1.5
119358 127346 1.5
119358 124384 2
119358 127616 2
119358 132121 5
119358 126750 1.5
119358 122715 1.5
119358 129225 1.5
119358 126377 3.5
119358 130291 1.5
119358 123427 1.5
119358 124249 5.0
119358 129931 1.5
119358 122256 4.5
119358 120970 1.5
119358 131491 1.5
119358 124415 1.5
119358 42474 2
119358 122654 2
119358 127541 1.5
119358 126964 3.0
119358 120581 2
119358 119815 1.5
119358 133630 2
119358 126286 1.5
119358 133782 1.5
119358 136904 2
119358 136900 1.5
119358 120074 1.5
119358 85204 1.5
119358 136908 1.5
119358 120174 2
29879 40161 2
151540 137154 1
29875 43837 2
29871 17249 2
133548 126875 1
29872 45847 2.5
29872 41286 2.5
29872 104523 2
29872 45314 2
29872 51398 1
29872 47566 2.5
29872 87127 1
29872 128229 2
29872 42054 2.5
29872 52684 1.5
29872 45791 2
29872 44666 1
29872 103189 2
29872 45735 2
29872 126645 5
29872 45849 1.5
29872 45774 2
29872 126842 2
29872 126867 3.0
29872 48904 1.5
29872 45834 2
29872 75107 1.5
29872 75102 2
29872 45066 1
29872 128460 1.5
29872 45251 1
29872 51411 1.5
130859 126547 2.5
187235 157365 1
187235 157378 1
221129 35980 2
1042 8198 1
1042 8200 3.0
1042 8201 1.5
1040 9014 1
1046 2784 2
1046 214 2
1046 10403 2
1046 2898 2
1046 2928 2
1046 2763 5
1046 2492 2
1046 10679 2
1046 4562 1.5
1046 2838 1.5
1046 3078 2
1046 2536 2
1046 1903 2
122090 2354 2
5365 7605 2
1049 2749 2
1049 29939 1
1048 2759 1
122099 126592 1.5
122099 125011 2
122099 120203 2
122099 126302 2
122099 124339 3
122099 124992 2
122099 51537 2
122099 94106 1.5
122099 122742 1
122099 125052 4.5
122099 126273 2
122099 125689 1.5
122099 86209 2
122099 106214 1.5
122099 127323 3.0
122099 101211 2
122099 113147 1.5
122099 126326 1.5
122099 41930 1.5
122099 51656 1.5
122099 125567 1.5
122099 120320 4.5
122099 125601 4.5
122099 125122 1.5
122099 125029 1.5
122099 125605 1.5
122099 120304 2
122099 124833 2
122099 122302 3.0
122099 120300 2
122099 125129 2
122099 124134 3.0
122099 125571 2.5
122099 126381 2
122099 119312 5
122099 85675 2
122099 111088 2
122099 125664 3.0
122099 122372 5
122099 54025 2
122099 125044 2
122099 124510 1
122099 126801 2
122099 125967 1.5
122099 119707 2
122099 138818 3.0
122099 100469 2
122099 20368 1.5
122099 125582 2
122099 126808 1.5
122099 125620 1.5
122099 126389 1.5
122099 83785 1.5
122099 172331 1
122099 138816 2.5
122099 126693 2
122099 127608 1.5
122099 120359 2
122099 104361 1.5
122099 123866 1.5
122099 113146 1.5
122099 120315 2
172296 148765 5
221177 175215 1
221177 178040 1.5
221177 178041 1.5
149723 168851 1
179748 152731 1
179749 152730 1
179749 152732 1.5
192391 95197 2
192396 160139 2.5
124944 121125 1
11052 17514 4.5
11054 15645 2
11057 7644 2
11058 16095 2
11059 17525 1
150416 84053 1.5
181847 74754 2
17848 27212 1
17848 85285 1
17848 50482 2.5
122327 109921 2
122327 145484 1
122327 119354 5
17845 18232 2
122329 119353 1
122329 119365 1.5
17846 6324 2
17841 27202 1
15999 10519 2
8650 14370 2
8650 14380 2
8650 14356 2
15997 24241 1.5
15997 23545 2
111127 111190 1
15991 24229 1.5
15991 24215 2
15990 24227 1.5
15990 24226 1
111122 111243 1.5
111122 111185 1
15992 24332 1
50968 61252 2.5
110659 110789 4.0
110659 144490 1.5
114579 105604 2
50962 61248 1
114576 113679 1
50960 61244 5
50966 5749 2
114572 113677 1
190898 159357 1
118400 116333 1
118401 130735 1.5
118401 132322 1
118401 132324 2
118401 126595 2
118401 125793 4.5
118401 130917 5
118401 130679 1.5
118401 120098 1
118401 117031 2.5
118401 130463 2.5
118401 119846 1
118401 125599 1
118401 119416 1
118401 124856 5
118401 125622 2
118401 127284 1.5
118401 117046 1.5
118401 126311 4.0
118401 127124 1
118401 131605 2.5
118401 120101 1.5
118401 123634 4.0
118401 130701 5
118401 116335 5
118401 126554 1.5
118401 81855 1.5
118401 92828 1.5
118401 132421 1.5
118402 84564 2
89416 95355 2
214957 172005 1
127313 123054 1
214955 172008 1
216887 172956 1
129928 124699 1
212505 172130 1
212505 182006 1.5
212505 33686 2
212505 177682 1
212505 181970 1.5
212508 168294 1.5
195623 161802 1
174404 109201 1.5
28838 40058 1
28838 40059 5
28838 40063 1.5
28838 40062 1
28838 77128 1.5
28838 40076 1.5
28838 101797 2
28838 77104 3
195620 161799 1
195626 161774 2
195625 161805 1
163904 80700 2
195628 161806 1
28836 38273 2
213453 171156 5
12502 19821 1
12502 20063 4.5
12501 19667 1
12501 19650 1
12501 19651 1.5
12501 19657 1
115339 149253 1
115339 149277 1.5
115339 149085 2.5
213456 116577 2
213454 171155 1
193276 45612 2
193274 160561 5
82033 45121 2
206139 35998 1.5
7430 12625 1
7433 12626 1
206131 167366 2
7439 9337 2
144235 133174 1
77778 87687 3
209018 79556 1.5
209018 167465 1.5
16089 61171 1
16089 61174 1.5
81830 88968 1
215796 172486 2.5
16086 24386 1
16087 26459 1
16087 24388 1
16087 26462 1.5
16087 81382 4.5
16087 81377 4.0
16087 27051 1
16087 24562 5
192186 160015 1
110385 110553 1
10869 17306 1
110382 110574 4.5
110382 110550 1
110380 110544 1
10862 103756 2
10866 24045 1
10866 23157 1.5
10866 22867 1
10866 23361 1.5
10866 23359 1
110389 84174 2
16330 24800 1
16333 82692 2
16333 48190 1.5
16333 47927 2
16333 48305 2
63968 73152 3
16336 150596 5
16336 74773 2.5
16336 51197 1
16336 91864 1
16336 160760 2.5
16336 114664 1
16336 150597 5
16336 50761 1
16336 51210 1.5
63965 35332 2
63967 72983 4
63967 73153 3.0
63960 85206 2.5
96747 101492 1
93994 75102 2
97294 101907 1.5
97294 101903 1
161643 164412 3
65758 169056 1.5
65758 169055 1
214223 171606 1
224595 176998 2.5
65755 75777 1
65757 75778 1
159401 176709 1.5
159401 176708 1
65752 59600 2
158208 141365 1
158208 150426 1
158208 172363 5
158208 140757 4.5
133120 126501 1.5
124839 121053 1
124839 121055 1.5
69611 79405 4.0
69611 79412 1.5
2366 8097 4.0
2366 13962 4.0
2366 14627 1.5
2366 14654 1.5
2366 14006 1.5
2366 8687 1.5
2366 9181 2
2366 8679 1.5
2365 6833 1
2365 5099 1
2365 5184 1.5
2365 5390 1.5
2365 6836 1
2365 5113 1
2365 5149 1
2365 5223 1
2365 5147 2.5
2365 5232 1
2365 5387 1
2365 6834 4.5
2365 5211 1.5
2365 5756 1
2365 5103 1
2365 5209 1
2365 5208 1
2365 5100 1.5
2365 5101 3.0
2365 5757 1.5
2365 5218 1
124837 58021 2
124837 14421 2
2360 5086 1.5
2360 5084 1
216404 172726 1
11003 124638 2.5
11003 124639 1.5
11003 29381 1.5
46360 57173 3
21227 29891 2
21227 30630 1.5
21227 30620 2
21227 28013 2
21227 27816 1.5
21227 28110 2
21227 29416 2
1863 4092 1.5
1863 5018 1
1863 9470 1
1863 97657 2.5
1863 19954 3
1863 20014 3.0
1863 13406 1
1863 16564 1
1863 4947 3
1863 15044 1
1863 19479 1.5
1863 4948 1.5
1863 20053 1
1863 18269 2.5
1863 24459 1.5
1863 9727 5
1863 19460 1
1863 20006 2.5
1863 18068 1
1863 7705 2
1863 5993 2.5
1863 4717 1
1863 4719 1
1863 4996 1
1863 19029 1
1863 4952 1
1863 15984 4.0
1863 9555 1
151178 136987 1
151178 136989 1.5
1865 29668 1.5
1865 4660 1.5
1865 4313 2
1865 4659 4.0
86456 106604 1.5
86456 79569 1.5
86456 135433 5
86456 70199 1.5
86456 136680 1.5
1866 14218 1
1866 4344 1
1866 14508 1.5
1866 4353 1.5
1866 21678 3
1869 4336 1
81076 88415 1
199624 163776 1
143334 106604 2
215090 172101 2.5
215090 172120 3.0
81079 88031 2
199628 162373 1.5
57171 66039 2
192638 160244 4.0
192638 179156 3.0
192638 175909 1
192638 179152 1
11731 18493 1
57176 66380 2.5
43627 55724 2
43627 55440 2
11739 18502 2.5
43623 55440 1
190702 159257 1
190701 152361 2
190701 149119 2
197577 162837 2
49489 59978 1
197579 122234 2
49487 113012 2
49487 113007 2
49487 113060 2
49487 113150 2
49487 112994 2
49487 73446 2
49487 113072 2
68059 77952 1
17061 25948 1
17061 25950 5
52617 62601 2
94670 77154 2
68051 151717 2
68051 151715 2
68051 151697 2
68053 77948 1
116069 114762 1
94679 99021 2.5
90747 96335 1
102250 118675 2
90743 111414 3
90743 83830 2
90743 6743 1.5
90743 111415 1.5
90742 34704 1.5
90741 96331 1
102258 105341 1
60700 69379 1
54618 54424 2
147350 134858 1
104945 107163 1
142180 131975 1.5
142180 131923 2
112526 112281 4.5
54617 64266 2
54617 64315 2
54617 64303 2
20573 29840 1
20573 29860 4.5
48281 58855 1
186043 151799 2
186041 156695 1
207233 167937 1.5
20579 43618 1.5
20579 43601 1
143859 142417 1.5
143859 78183 1.5
143859 136504 2
143859 136204 2
143859 136525 3.0
143859 127861 2
143859 136486 2
202377 165183 1
80307 87814 1
210833 24436 2
148751 135675 1
148752 135676 1
143587 57066 2
94324 98780 1
48750 60519 3.0
48750 59289 1
48750 60518 1
48750 59439 2.5
222271 175845 5
222271 175844 5
222271 175946 1
222271 181812 1
196622 162311 1
17393 26597 4.0
17393 26461 4.0
17393 26605 3.0
17393 26464 1.5
48757 59300 1
211997 170344 5
95107 100328 2.5
57820 61818 2
95100 100325 1
57824 67188 2
67280 77246 1
67281 77410 5
57829 60897 2
57828 66940 1
57828 156722 5
57828 66942 1.5
67286 75907 2
52384 52752 2
52384 17398 1.5
52384 62419 2
78419 86386 1
78419 86395 1.5
198288 163154 1
198286 95890 1.5
166026 104979 2
177593 151602 1
30825 42547 1.5
30825 42166 1
30825 42613 3.0
109343 181460 5
30827 39316 2
30820 42162 1
109349 109831 1
72157 62195 2
72152 81679 1
673 1568 2
194705 161370 1
130276 124889 1
130276 124958 5
194703 161116 2
194703 161368 1.5
114967 113947 1
114966 113949 1
114965 113946 1
114963 106818 2
5259 9466 2
29688 19810 2
29688 40949 2.5
29689 34224 1.5
29687 40942 1
29682 40944 3.0
29682 40938 1
29683 40922 2
29683 40951 1
29683 64684 3
29681 35179 2
2491 81261 1.5
2491 21953 3.0
2491 33356 1.5
2491 57705 1.5
2491 72905 1.5
2491 86214 1.5
2491 39980 1.5
2491 43856 1.5
2491 69119 1.5
2491 21246 2
2491 13829 1.5
2491 57372 1.5
2491 40500 1.5
2491 19439 1.5
2491 42568 2
2491 36285 1.5
142451 132148 1
142452 132145 2
115134 143857 3.0
115134 180460 2.5
143325 117354 2
143324 132659 1
143324 132653 3.5
143324 132661 3.0
144110 135607 2.5
144110 133343 1.5
144110 133116 5
144110 102888 1.5
111241 110438 2
111240 49845 2
143322 132669 3.0
143322 132656 2.5
222857 176149 1
222857 176162 4.5
183996 155575 2.5
222855 173403 2
225806 179560 2.5
91907 97108 2.5
14480 22123 1
193251 149744 2
67863 77774 2.5
67863 77776 3.0
14482 29575 1
14482 32002 1.5
11778 18389 2
145866 148759 1
18300 28914 1
18300 87990 3.5
18300 67724 1
18300 29272 2.5
18300 29828 1
18300 154864 1.5
28483 39074 2
23173 32845 1
23170 32841 1
28480 18935 2
28487 30183 2
23177 32849 1
1522 48116 1.5
1522 16379 2
1522 17924 1.5
1522 55748 1.5
1522 38693 1.5
1522 46998 2
1522 42604 2
1522 68625 2
1522 32306 2
1522 20900 1.5
1522 104675 2
1522 47628 1.5
1522 23372 2
1522 49901 1.5
1522 20366 1.5
1522 38416 1.5
1522 18250 1.5
1522 17249 2
1522 42611 1.5
1522 32822 1.5
1522 32310 3.0
1522 20932 2
1522 23663 2
1522 25280 1.5
1522 43693 1.5
1522 35856 1.5
1522 32819 2
1522 35855 2
1522 19173 1.5
1522 19708 2
1522 32814 2
1522 21838 2
1522 23666 1.5
1522 18469 1.5
1522 34110 1.5
1522 39687 1.5
1522 17137 2
1522 18065 2
1522 19164 1.5
1522 25977 1.5
1522 26341 3.5
1522 14934 1.5
1522 17309 2
1522 64349 1.5
1522 21441 2
1522 48404 1.5
1522 47006 3.0
1522 93501 2
1522 96022 2
1522 96023 1.5
1522 96027 2
1522 96029 1.5
1522 26813 2
1522 41023 2
1522 19593 1.5
1522 40188 2
1522 20940 1.5
1522 20946 3.0
1522 20947 2
1522 95174 1.5
1522 21307 2
1522 26203 1.5
1522 26441 1.5
1522 96502 2
1522 96500 1.5
1522 19739 1.5
1522 15701 2
1522 95164 2
1522 20016 1.5
1522 21314 1.5
1522 50225 1.5
1522 21896 3.0
1522 26113 1.5
1522 19558 2
1522 104865 2
1522 57336 2
1522 23584 1.5
1522 26816 1.5
1522 40083 1.5
1522 23622 2
1522 32324 1.5
1522 23905 1.5
1522 40075 2
1522 17263 1.5
1522 30733 3.0
1522 28755 1.5
1522 17266 1.5
1522 29105 2
1522 17185 2
23175 32881 1.5
23175 32846 2.5
188683 160521 1.5
188683 160907 1.5
188683 158205 1
23178 32951 2
23178 33220 1.5
220223 174716 2.5
220121 105197 2
220220 174714 1
61424 175154 1.5
61424 175153 3
61424 175348 1.5
61424 170598 1
61424 157398 1
61424 79152 1
61424 179510 4.0
61424 83540 1
61424 175160 1
77509 85667 3
77506 26410 2
77506 85668 3.0
77504 85662 1
77504 85665 1.5
77505 85656 2
77500 74691 2
220124 142886 2
234807 182112 1
24688 34934 1.5
24688 34933 1
28459 28294 2
28459 23479 2
24687 21623 2
24681 33903 2
24680 40188 1
28159 39290 1
28158 34521 2
72487 35634 2
200755 124918 1.5
28151 36071 2
28150 32734 2
107996 108873 2.5
73356 82679 1
98689 105530 2
98689 166903 1.5
98689 161831 1.5
98689 102911 2
98689 66825 2
98689 161689 2
98689 166791 2
98689 160130 2
98689 166882 2
98689 169076 2
98689 173628 3.0
98689 169033 2
98689 168184 2
98689 174432 1.5
98689 162338 2
98689 173795 1.5
98689 167551 2
98689 170877 2
98689 160653 1.5
98689 167602 3.0
98689 160392 1.5
98689 173773 3.5
98689 166999 2
98689 171945 2
98689 162253 2
98689 166807 2
98689 162257 1.5
98689 160378 1.5
98689 165872 2
98689 161826 2
98689 164870 2
98689 168695 5
98689 161710 2
98689 161712 1.5
98689 166540 2
98689 160682 3.0
98689 139732 2
98689 160385 2
98689 166373 2
98689 173602 2
98689 160645 2
98689 170940 1.5
98689 165845 2
98689 160677 2
98689 171041 2
98689 169094 1.5
98689 167002 3.0
98689 167535 2
170890 141900 2
38906 50669 1.5
38906 50667 1
98681 102909 1
98686 102911 1
98686 102912 1.5
98687 111656 1
98687 103424 3.0
98687 103005 1
98687 103166 1
98687 102978 3.0
98687 103163 1
98687 102965 2.5
98687 102968 1
98687 103043 3.0
98687 103184 1
98687 102962 2.5
98687 102974 4.5
107998 108871 1
73358 116323 1.5
114034 112007 2
35508 46901 1
35509 42063 2
145248 133690 1
35506 45450 2
31883 43334 1
31882 43331 1
93500 98218 2.5
23797 23078 2
23797 33644 1.5
23792 12033 2
23792 142043 2
23792 54811 2
23792 33638 1
23792 176203 1
23793 33640 2.5
